"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20172",-2.42777644886013,-2.58,"ko","SM_PTEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,139.5
"20181",-0.688217606140334,-2.58,"ko","SM_PTEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,4.26315789473684
"20182",-1.85952792965719,-2.58,"ko","SM_PTEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,133
"20191",-1.87386885718858,-2.58,"ko","SM_PTEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20192",-2.40969996394295,-2.58,"ko","SM_PTEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,22.4615384615385
"20201",-3.6573512033742,-2.58,"ok","SM_PTEN","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,10.4545454545455
"20202",-2.62426463816477,-2.58,"ok","SM_PTEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,16.2857142857143
"20211",-2.37924033415701,-2.58,"ko","SM_PTEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20212",-1.32641794366659,-2.58,"ko","SM_PTEN","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,53.75
"20221",-2.33065763542926,-2.58,"ko","SM_PTEN","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,66
"20222",-2.00335896819026,-2.6,"ko","SM_PTEN","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,124
"20051",-1.51062997993471,-2.58,"ko","BOOM_RES",NA,NA,NA,NA,0,0
"20052",-2.66095893943903,-2.58,"ok","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.94035578254246,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,41
"20062",-2.04045255918884,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,11.6
"20071",-2.07731131744455,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,16.8571428571429
"20072",-2.45199695298133,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-3.66353817980381,-2.58,"ok","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,62.2
"20082",-3.62965812524896,-2.58,"ok","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20091",-1.45963417541206,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,145
"20092",-2.45007073027961,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",21,11.3809523809524
"20101",-3.35796423975273,-2.58,"ok","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20102",-1.54082892801376,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,36
"20111",-1.78305381215536,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,104
"20112",-1.90595872007121,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,15.4444444444444
"20121",-0.633502345577726,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,88
"20122",-2.66587373920638,-2.58,"ok","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20131",-2.21611622253375,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,184
"20132",-1.74322680008539,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,27.6666666666667
"20141",-1.61437519520997,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,61.5
"20142",-2.91166974920248,-2.58,"ok","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,35
"20151",-1.32454008709766,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,61
"20152",-1.40691944201377,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,11.6666666666667
"20161",-1.4228353125341,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,52
"20162",-1.76519552031082,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,20.5833333333333
"20171",-2.34574754214218,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,15.7142857142857
"20172",-2.67914858040255,-2.58,"ok","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,7.81818181818182
"20181",-1.19472820050393,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,32.5
"20182",-2.66706475380406,-2.58,"ok","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,120
"20191",-1.33482244378277,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,126
"20192",-2.40784190329711,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,80.6666666666667
"20201",-1.95366620189181,-2.58,"ko","BOOM_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,21.1666666666667
"20202",-1.45314229840959,-2.58,"ko","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,8
"20211",-2.67241864470561,-2.58,"ok","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",16,15.625
"20212",-3.13616061244868,-2.58,"ok","BOOM_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,2
"20221",-0.782745014594279,-2.58,"ko","BOOM_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,40
"20222",-1.34266398056138,-2.6,"ko","BOOM_RES","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,92
"20051",-2.00552096693478,-2.58,"ko","CLB_RES",NA,NA,NA,NA,0,0
"20052",-2.6235764833039,-2.58,"ok","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.0593035576752,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,31
"20062",-2.58554444015135,-2.58,"ok","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,21.25
"20071",-1.01447181985753,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,18.875
"20072",-1.74189544657179,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-1.73837463538323,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,40.1666666666667
"20082",-2.7906685215348,-2.58,"ok","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,34
"20091",-1.43857869986519,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,128
"20092",-1.96870914796758,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,42.25
"20101",-1.28799349142336,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,24.625
"20102",-1.8486633600969,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,4.4
"20111",-0.877199543326675,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,116
"20112",-1.52854742812021,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,14.7142857142857
"20121",-1.88706174886163,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,50
"20122",-2.45895585860692,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,37.5
"20131",-2.12263542819867,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,15
"20132",-1.53290610073781,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,63.5
"20141",-1.87468121022503,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,91
"20142",-3.68363437448245,-2.58,"ok","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,95
"20151",-3.0936170544187,-2.58,"ok","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,62
"20152",-2.88456010851733,-2.58,"ok","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,34.5714285714286
"20161",-2.014517422985,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,84
"20162",-2.78399023923533,-2.58,"ok","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,8.11111111111111
"20171",-0.512920866514167,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,34
"20172",-2.4936368820001,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,20.8571428571429
"20181",-1.22258739593522,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20182",-1.74563247164024,-2.58,"ko","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,131
"20191",-2.06470619589777,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,126
"20192",-1.80920109235761,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,35.8571428571429
"20201",-4.02840470906371,-2.58,"ok","CLB_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,56
"20202",-1.53670589556813,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,14
"20211",-1.03456206630134,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,60.5
"20212",-1.27088285217426,-2.58,"ko","CLB_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,23.6666666666667
"20221",-1.67568593053701,-2.58,"ko","CLB_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,22
"20222",-1.97696646356865,-2.6,"ko","CLB_RES","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",4,24.25
"20051",-2.13247959813483,-2.58,"ko","CPE_RES",NA,NA,NA,NA,0,0
"20052",-2.27054488400162,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.45292369308493,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,11.25
"20062",-1.07951041436702,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,10
"20071",-2.97567765644128,-2.58,"ok","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",21,6.57142857142857
"20072",-1.07157973953814,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-1.10477093361414,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,15.3333333333333
"20082",-1.69253720966375,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,71
"20091",-2.56522237077602,-2.58,"ko","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,41.3333333333333
"20092",-2.11825064142548,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,29.5
"20101",-1.6719090796648,-2.58,"ko","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,14
"20102",-1.52260504351097,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,124
"20111",-2.95090147913723,-2.58,"ok","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,116.5
"20112",-2.34811908450547,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20121",-0.816570754813,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,59
"20122",-1.24442382993435,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",6,20.6666666666667
"20131",-1.55745404514893,-2.58,"ko","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,19
"20132",-2.62627617749485,-2.58,"ok","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,81.3333333333333
"20141",-3.48436708053275,-2.58,"ok","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,8.57142857142857
"20142",-2.13558606336461,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,7.66666666666667
"20151",-2.74308062119952,-2.58,"ok","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,26.3333333333333
"20152",-2.52128933305998,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,13.3333333333333
"20161",-1.80930022304896,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,18.8
"20162",-1.77628589483221,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,23.6
"20171",-0.82739653688072,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20172",-3.4215372205278,-2.58,"ok","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,57.5
"20181",-1.3448025687394,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,93.5
"20182",-2.79569714935821,-2.58,"ok","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,23.75
"20191",-2.84458229537843,-2.58,"ok","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,42.6666666666667
"20192",-3.18972699318338,-2.58,"ok","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,41
"20201",-2.12655686425657,-2.58,"ko","CPE_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,24
"20202",-1.40312603184738,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,26.8
"20211",-0.426224119460946,-2.58,"ko","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,12.5
"20212",-1.82142200724853,-2.58,"ko","CPE_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,20.4
"20221",-1.93691908745934,-2.58,"ko","CPE_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,58.5
"20222",-2.9168663706928,-2.6,"ok","CPE_RES","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-1.60629124853392,-2.58,"ko","CRK_RES",NA,NA,NA,NA,0,0
"20052",-2.1151714673908,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.58126640114383,-2.58,"ok","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,8.83333333333333
"20062",-2.97606009593638,-2.58,"ok","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,32
"20071",-1.69052969454458,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,27.8333333333333
"20072",-1.79163865916665,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-0.223515851501417,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,51.75
"20082",-3.50817735222989,-2.58,"ok","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,73.5
"20091",-2.08820897641537,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,50
"20092",-2.21466148825586,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,31.25
"20101",-1.4573087042207,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20102",-2.27437320234195,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,49.2
"20111",-2.7812312910193,-2.58,"ok","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,65
"20112",-1.95045034352159,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,8
"20121",-2.06436255814941,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,55.75
"20122",-0.997481607180394,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",12,8
"20131",-3.06411746939636,-2.58,"ok","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,17.4285714285714
"20132",-2.40923541869801,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",8,10.875
"20141",-2.98215632479082,-2.58,"ok","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,22.1666666666667
"20142",-3.10670960933803,-2.58,"ok","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,48.25
"20151",-1.9611760733356,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,20.6666666666667
"20152",-2.81869796142134,-2.58,"ok","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,45
"20161",-3.28616875191038,-2.58,"ok","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,19.7142857142857
"20162",-1.81294547576023,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-1.14625440814927,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,130
"20172",-0.867406509309276,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,250
"20181",-1.09904056242887,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,40
"20182",-3.19214300544906,-2.58,"ok","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,20.6666666666667
"20191",-1.81886360116429,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,26.7142857142857
"20192",-2.84721118365172,-2.58,"ok","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,16.2
"20201",-1.64464184380431,-2.58,"ko","CRK_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,9.27272727272727
"20202",-1.68281793155849,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,9.42857142857143
"20211",-1.416779291604,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,12.1111111111111
"20212",-1.96272976623155,-2.58,"ko","CRK_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,42.5
"20221",-1.41990490650024,-2.58,"ko","CRK_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,42.75
"20222",-1.37207983813609,-2.6,"ko","CRK_RES","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",3,41.3333333333333
"20051",-2.04224923509809,-2.58,"ko","DRQ_RES",NA,NA,NA,NA,0,0
"20052",-1.83597857811985,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.19205345413793,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,3
"20062",-1.77033643057017,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,18
"20071",-1.97745150429905,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,49
"20072",-2.23268513916868,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-1.18616249197119,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,34.5
"20082",-3.24882962519157,-2.58,"ok","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,34
"20091",-1.44122327079847,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,128
"20092",-2.0311019013701,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,46.5
"20101",-1.19239232993472,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,43.6666666666667
"20102",-3.2143258141846,-2.58,"ok","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,62
"20111",-2.16689390887141,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,125
"20112",-2.28843623921621,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,19.2307692307692
"20121",-1.82021597023637,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,93
"20122",-3.65570068577779,-2.58,"ok","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",23,6.78260869565217
"20131",-2.02497693823148,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,6.66666666666667
"20132",-1.6188570394536,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,11.6666666666667
"20141",-2.41984840753408,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,105
"20142",-1.80002695674507,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,22.8
"20151",-2.41741048730244,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,15.6666666666667
"20152",-2.5889582397033,-2.58,"ok","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,10.1111111111111
"20161",-1.98454076874955,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,16.5
"20162",-1.98547036042261,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,12.4
"20171",-1.36390920133471,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,40
"20172",-2.64215350890254,-2.58,"ok","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-1.38302154256302,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,178
"20182",-2.26106751349409,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,26.4285714285714
"20191",-1.2029044071379,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,68
"20192",-2.87490083239305,-2.58,"ok","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,35.2857142857143
"20201",-1.72096375019687,-2.58,"ko","DRQ_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,56
"20202",-1.8594685506647,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",14,10.1428571428571
"20211",-2.03954203803568,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",9,13.5555555555556
"20212",-0.820421955597614,-2.58,"ko","DRQ_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,27.3333333333333
"20221",-2.50242382228221,-2.58,"ko","DRQ_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,80.5
"20222",-1.54690493781025,-2.6,"ko","DRQ_RES","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",0,0
"20051",-1.74308372896808,-2.58,"ko","HLX_RES",NA,NA,NA,NA,0,0
"20052",-2.46533377060141,-2.58,"ko","HLX_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,0
"20061",-2.58733263693147,-2.58,"ok","HLX_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",19,6.84210526315789
"20062",-1.22084995663085,-2.58,"ko","HLX_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,15.4285714285714
"20071",-1.59979952875944,-2.58,"ko","HLX_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,54
"20072",-1.46600757178504,-2.58,"ko","HLX_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20081",-1.09972218220682,-2.58,"ko","HLX_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,79.75
"20082",-2.850965810967,-2.58,"ok","HLX_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,45
"20091",-0.565253535092157,-2.58,"ko","HLX_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,105
"20092",-1.04388030601334,-2.58,"ko","HLX_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,221
"20101",-1.05796125957721,-2.58,"ko","HLX_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,27.5
"20102",-1.86395544916271,-2.58,"ko","HLX_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",16,10.75
"20111",-3.10407947360128,-2.58,"ok","HLX_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",9,13.6666666666667
"20112",-2.37682405426319,-2.58,"ko","HLX_RES","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,6.5
"20121",-2.07906453663024,-2.58,"ko","HLX_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",13,12.8461538461538
"20122",-1.39445867700033,-2.58,"ko","HLX_RES","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,18.5714285714286
"20131",-2.68455953347109,-2.58,"ok","HLX_RES","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,17.5
