"fecha","t","t1","Res_t1","par","hurst_30","hurst_60","hurst_90","hurst_120","num_veces","dur_media"
"20162",-2.40338998198022,-2.58,"ko","FUL_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,37.3333333333333
"20171",-3.41175634896037,-2.58,"ok","FUL_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,31
"20172",-2.13912295375241,-2.58,"ko","FUL_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",8,24.5
"20181",-2.52946194188248,-2.58,"ko","FUL_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,59.5
"20182",-1.17251223705712,-2.58,"ko","FUL_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,77
"20191",-2.03148864951874,-2.58,"ko","FUL_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,23.25
"20192",-0.994468926319739,-2.58,"ko","FUL_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,3
"20201",-0.370354267288968,-2.58,"ko","FUL_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,56
"20202",-2.50391369715023,-2.58,"ko","FUL_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,136
"20211",-3.39297674428476,-2.58,"ok","FUL_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,17.2
"20212",-1.48637931677149,-2.58,"ko","FUL_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,40.5
"20221",-2.72682266092125,-2.58,"ok","FUL_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,19.6363636363636
"20222",-2.04044274462567,-2.6,"ko","FUL_ATI","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,96
"20051",-1.46278263942803,-2.58,"ko","HWKN_ATI",NA,NA,NA,NA,0,0
"20052",-2.09109690408154,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-4.48532265781617,-2.58,"ok","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,0
"20062",-2.44406012885771,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,83.3333333333333
"20071",-1.76773915640985,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",14,8.14285714285714
"20072",-2.17851930340815,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",22,6
"20081",-1.92762384250647,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",16,7.625
"20082",-1.64908224382634,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,10.3076923076923
"20091",-2.24062175903774,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,68
"20092",-1.95397410924012,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",13,12.6153846153846
"20101",-1.79724409346526,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,89
"20102",-2.73100193955708,-2.58,"ok","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20111",-2.10693058574683,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,186
"20112",-2.36777378442337,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20121",-1.53813779204112,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,24.6
"20122",-2.47659905776176,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,18.1428571428571
"20131",-2.03411678043421,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,34.3333333333333
"20132",-2.23478530711096,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,19
"20141",-2.18465564011464,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,27.4
"20142",-0.885438215847741,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,81.5
"20151",-1.70741712094366,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,13.0833333333333
"20152",-1.80228945320646,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,14.8888888888889
"20161",-0.246864594865811,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,75
"20162",1.1642374997257,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,37.5
"20171",-2.72153938007705,-2.58,"ok","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,18.8571428571429
"20172",-2.24098079595269,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20181",-2.80999397261738,-2.58,"ok","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,93
"20182",-2.34810077968121,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,22.5
"20191",-2.37494602999748,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,38
"20192",-1.77802920609771,-2.58,"ko","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,20.3333333333333
"20201",-1.37652942557135,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,32
"20202",-2.91814759613614,-2.58,"ok","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,43
"20211",-2.23377794239936,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",15,8.6
"20212",-2.71365623856312,-2.58,"ok","HWKN_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,13
"20221",-0.944251912264509,-2.58,"ko","HWKN_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",7,26.4285714285714
"20222",-0.660867375392825,-2.6,"ko","HWKN_ATI","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,127
"20051",-2.28356154864662,-2.58,"ko","IOSP_ATI",NA,NA,NA,NA,0,0
"20052",-2.46827531354535,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.75112104000178,-2.58,"ok","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,1
"20062",-2.83789060762662,-2.58,"ok","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,42.5
"20071",-2.14786147462925,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",4,39
"20072",-2.57880908503595,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",7,6.71428571428571
"20081",-1.80447951132445,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,90
"20082",-2.63880839705895,-2.58,"ok","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,125
"20091",-1.20209087215599,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",3,80
"20092",-1.52048407262362,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,107
"20101",-2.13820503706561,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,14.9
"20102",-2.27136182733212,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,12
"20111",-1.15724633563356,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",14,13.6428571428571
"20112",-1.78463352465928,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",5,31.8
"20121",-2.62190437337764,-2.58,"ok","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,36.3333333333333
"20122",-0.939740333648395,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",18,6.44444444444444
"20131",-2.77850957125144,-2.58,"ok","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,143
"20132",-2.9683660117855,-2.58,"ok","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",9,13.7777777777778
"20141",-3.0497418188547,-2.58,"ok","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,11
"20142",-1.64418940710681,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",3,69
"20151",-1.47862526113766,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",0,0
"20152",-2.38322680704849,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,98.5
"20161",-2.16063051047962,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,44
"20162",-1.49699160997987,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,5
"20171",-2.00378082122304,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,113.5
"20172",-1.37425973877379,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,57.5
"20181",-0.547269764412975,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20182",-2.23339768192639,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,51.8
"20191",-1.6908988618999,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,61
"20192",-0.07068688926493,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,29.5
"20201",-1.95690193362028,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",11,13.8181818181818
"20202",-1.65672720163264,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",6,23.1666666666667
"20211",-1.47876844483434,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,37.5
"20212",-2.26135250895219,-2.58,"ko","IOSP_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",11,14.6363636363636
"20221",-2.41717823628518,-2.58,"ko","IOSP_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,14
"20222",-1.56139333553425,-2.6,"ko","IOSP_ATI","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",8,10.75
"20051",-0.47870131467978,-2.58,"ko","KWR_ATI",NA,NA,NA,NA,0,0
"20052",-2.11800310730099,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-1.46826876905081,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,2.5
"20062",-2.30958284197951,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",3,15.3333333333333
"20071",-3.51752331544687,-2.58,"ok","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",12,19.5
"20072",-4.39832793470073,-2.58,"ok","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",32,4.21875
"20081",-1.74301577464334,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",10,3.9
"20082",-1.7531851681112,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,89
"20091",-1.97562792338388,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,28.75
"20092",-2.71893800391512,-2.58,"ok","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,34.5
"20101",-1.56011062875261,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",11,11
"20102",-3.57839604528224,-2.58,"ok","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",4,33.5
"20111",-2.47734326406077,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,29
"20112",-0.474378243078325,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,10.0833333333333
"20121",-1.53246105994685,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",0,0
"20122",-1.37856424630519,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,61.25
"20131",-1.90747595553358,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",8,18.625
"20132",-2.52972057002072,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,29.5
"20141",-1.97445960165497,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,73
"20142",-1.51010918603153,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,124
"20151",-2.32644579270049,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",24,9.875
"20152",-2.823607087569,-2.58,"ok","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",19,7.47368421052632
"20161",-0.329173710802841,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,10.2
"20162",0.265848238266813,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20171",-2.5029273855887,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,133
"20172",-1.50262089677381,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,44.25
"20181",-2.21750281135759,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",2,58.5
"20182",-1.98577578391781,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",1,137
"20191",-2.12492586157578,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",5,26
"20192",-1.74790339004022,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",2,60
"20201",-0.70080901455345,-2.58,"ko","KWR_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,18.5
"20202",-2.38545284078826,-2.58,"ko","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,12.1666666666667
"20211",-2.17405516031086,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",1,42
"20212",-2.6098917774057,-2.58,"ok","KWR_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",10,22.3
"20221",-1.46923246937443,-2.58,"ko","KWR_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,20.5
"20222",-1.43126023619575,-2.6,"ko","KWR_ATI","0.52055524824549","0.52055524824549","0.56483138059278","0.56483138059278",1,112
"20051",-1.49373318247958,-2.58,"ko","MATV_ATI",NA,NA,NA,NA,0,0
"20052",-0.878182594927688,-2.58,"ko","MATV_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20061",-2.95573856017714,-2.58,"ok","MATV_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",5,30.75
"20062",-4.11261868213964,-2.58,"ok","MATV_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",4,22
"20071",-0.837796165092091,-2.58,"ko","MATV_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",6,22.5
"20072",-2.13905077306723,-2.58,"ko","MATV_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",12,9.16666666666667
"20081",-1.94543695953946,-2.58,"ko","MATV_ATI","0.576497078074365","0.52522940108566","0.52522940108566","0.52522940108566",7,15.5714285714286
"20082",-2.33104390654535,-2.58,"ko","MATV_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",1,77
"20091",-2.52710297707498,-2.58,"ko","MATV_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",10,20
"20092",-2.94290596831153,-2.58,"ok","MATV_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
"20101",-2.61611188918565,-2.58,"ok","MATV_ATI","0.576497078074365","0.52507910886314","0.52507910886314","0.52507910886314",2,143.5
"20102",-1.65621654064068,-2.58,"ko","MATV_ATI","0.569794606651495","0.525374025113182","0.525374025113182","0.525374025113182",0,0
