"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
50.7728116624275,-0.138237767888095,-2.73378497323456,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_FIZZ","FDP","FIZZ",20172
10.6520036713887,0.512756132948862,-2.58365574449317,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_FIZZ","FDP","FIZZ",20182
19.5077955862566,0.270568772979103,-2.97729362175805,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_FIZZ","FDP","FIZZ",20191
6.16023708307575,1.11388564088853,-3.18185439727075,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_FIZZ","FDP","FIZZ",20192
45.7917370706724,-0.840620683231437,-3.81829955623952,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_FIZZ","FDP","FIZZ",20201
9.09220266308325,1.35498961190405,-3.07618964353382,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20061
2.46111057330179,2.06710733863119,-2.95929510623501,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20091
-0.186639539242336,3.30852688433314,-3.09419794964843,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20111
60.7138593570628,-7.06212039093474,-2.81211019176827,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20121
37.742075599677,0.896401881699021,-2.85244184460433,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20141
9.94987306826173,1.72126761256441,-2.917349764026,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20161
-20.3668651938966,2.87953366223126,-2.85659942839231,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20162
9.78964053208776,0.793490575379034,-4.32160709236006,-2.58,-1.95,-1.62,"ok","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20201
-0.512923320596366,0.434525302777626,-2.59913214795913,-2.6,-1.95,-1.61,"ko","ok","ok","HAIN_FIZZ","HAIN","FIZZ",20222
-2.99061904575863,3.21565291290053,-2.70095319259588,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20091
3.46368568180169,2.52605441237551,-4.31250083010568,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20102
0.154608294340158,2.76504920925974,-3.09185942158368,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20122
-6.38529600966927,4.49968852067829,-2.62153896839659,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20132
26.2194920544944,-0.239727077161442,-2.78967833881806,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20142
27.7386932357126,0.139382972216151,-2.74283958637233,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20171
73.8055979856548,-0.114245857550317,-2.64062034154358,-2.58,-1.95,-1.62,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20211
62.4848987010055,0.323300720072979,-3.89734934666528,-2.6,-1.95,-1.61,"ok","ok","ok","IPAR_FIZZ","IPAR","FIZZ",20222
2.99877596804632,1.2545047801353,-2.80962058905324,-2.58,-1.95,-1.62,"ok","ok","ok","JBSS_FIZZ","JBSS","FIZZ",20062
12.9316970214896,-1.15571922105351,-2.91358020963913,-2.58,-1.95,-1.62,"ok","ok","ok","JBSS_FIZZ","JBSS","FIZZ",20101
4.19955221100651,0.0790508680781461,-2.71278578399961,-2.58,-1.95,-1.62,"ok","ok","ok","JBSS_FIZZ","JBSS","FIZZ",20112
11.4424424865528,0.0963111571236195,-3.60675850960055,-2.58,-1.95,-1.62,"ok","ok","ok","JBSS_FIZZ","JBSS","FIZZ",20131
55.2885964132481,0.769021750272256,-3.07689530368445,-2.58,-1.95,-1.62,"ok","ok","ok","JBSS_FIZZ","JBSS","FIZZ",20201
87.4170701543645,-0.120128654209109,-3.11993730065482,-2.58,-1.95,-1.62,"ok","ok","ok","JBSS_FIZZ","JBSS","FIZZ",20211
35.2511119029956,-0.899679018399669,-2.79082281315027,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20071
9.17633739124815,7.56097513496738,-3.34546938877926,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20082
13.2700199112443,6.27971239777418,-3.49584550932356,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20091
1.065082549377,8.28615598103247,-2.8842734777516,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20111
20.2931988591984,5.71410007132505,-3.65185322848426,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20122
32.868579569181,5.18907876645566,-2.90246357939008,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20132
99.8906301722156,0.360212325217614,-2.97173170129491,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20152
114.873243648436,0.215547614639112,-2.90521672940347,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20171
151.691687529652,-0.255762410533921,-2.69572171835202,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20182
167.851689901002,-0.771091776799735,-2.66651677860612,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20191
146.239334448175,1.42222670678156,-2.73884795250994,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20192
68.2019122656585,1.84440306008848,-3.02566992546667,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20202
197.434983735403,-0.93215769120524,-3.34308262625448,-2.58,-1.95,-1.62,"ok","ok","ok","JJSF_FIZZ","JJSF","FIZZ",20212
1.53975087477856,0.614025669746152,-3.75391648869275,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20051
-7.88224040374739,6.24601149830122,-3.21654655256564,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20062
41.0092966523476,-4.94242576637978,-3.21874332863801,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20112
25.677805864954,-2.16986578208697,-3.12649257320269,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20121
1.42257603137361,3.78658241563319,-3.23247484866135,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20122
21.2678874552655,-0.0394086478915631,-2.78883826607576,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20132
44.0974551432198,-2.5610090003367,-2.8101428245283,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20141
35.0580621140863,-1.04270547608159,-3.17283451599684,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20151
171.080811612549,0.116532071925657,-3.47408441137895,-2.58,-1.95,-1.62,"ok","ok","ok","MED_FIZZ","MED","FIZZ",20221
19.6501962555572,-0.132469442058091,-3.45030978915451,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20062
14.2700517698049,-1.34746744747804,-3.36332099901816,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20111
19.0097847864456,-2.40396245181957,-3.05695960345254,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20112
2.85388066941737,0.0673264079475334,-3.25129143389466,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20122
-0.426834892871088,0.758510881071285,-2.63965115239262,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20131
-1.56382832189873,1.42364080238524,-2.64224569478797,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20161
17.9630185155297,1.22802014215789,-2.62479064035697,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20182
77.0927936119542,-1.34077536757671,-2.58663089476559,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20192
15.5485140113515,0.862415930854971,-5.48944821158563,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20201
18.5866647839167,0.602111959946728,-2.59971251855217,-2.58,-1.95,-1.62,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20202
94.1588075056456,0.261858493620881,-2.80970866495613,-2.6,-1.95,-1.61,"ok","ok","ok","MGPI_FIZZ","MGPI","FIZZ",20222
13.5620938499303,-0.728437698984496,-2.80648465985524,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20071
13.3749053882466,-1.03817731403136,-2.63181150950424,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20072
-24.9035469862018,10.1176412433065,-2.61263484673813,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20112
41.1019945990935,-1.62419308315185,-2.97945880681354,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20122
61.0984552711928,-2.69811235340828,-2.58549902445693,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20142
40.3513328871768,-0.65160917917553,-3.30370835042509,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20152
8.13704661274039,1.17019552552104,-2.8780670340839,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20161
14.9496000727216,1.10821124517212,-4.32519916988208,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20182
24.8576619069333,0.884661085921009,-3.05775184383361,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20191
37.8320051556935,-0.0476047572733564,-2.83541902085349,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20192
52.1073704803092,-0.126776117090866,-2.97725174792562,-2.58,-1.95,-1.62,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20221
14.1143561800861,0.534904023746987,-2.77021024756048,-2.6,-1.95,-1.61,"ok","ok","ok","NUS_FIZZ","NUS","FIZZ",20222
13.5184424641723,0.575569219067179,-2.84798313973911,-2.58,-1.95,-1.62,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20091
7.50939424330766,2.82270605881305,-2.62410018439832,-2.58,-1.95,-1.62,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20092
-63.1743067073644,20.7772258807209,-3.14799537969255,-2.58,-1.95,-1.62,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20132
65.384873899175,1.90870942552275,-2.69561576380733,-2.58,-1.95,-1.62,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20142
46.90498524235,1.62436271994904,-3.01186041402083,-2.58,-1.95,-1.62,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20161
4.09151145659333,1.56829347304612,-3.86061695344367,-2.58,-1.95,-1.62,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20182
44.3084438466113,0.400516028773548,-2.85074501475999,-2.6,-1.95,-1.61,"ok","ok","ok","PSMT_FIZZ","PSMT","FIZZ",20222
1.4416951464275,4.39152661161063,-2.93861407634183,-2.58,-1.95,-1.62,"ok","ok","ok","SENEA_FIZZ","SENEA","FIZZ",20121
7.9967948130745,3.90481708657861,-2.64709696420637,-2.58,-1.95,-1.62,"ok","ok","ok","SENEA_FIZZ","SENEA","FIZZ",20122
38.3166090898089,-1.11462730828838,-3.27517576209836,-2.58,-1.95,-1.62,"ok","ok","ok","SENEA_FIZZ","SENEA","FIZZ",20142
4.57705654274787,1.04700911480337,-2.73838303832829,-2.58,-1.95,-1.62,"ok","ok","ok","SENEA_FIZZ","SENEA","FIZZ",20221
5.88217754868385,1.1178673909365,-3.01231865157855,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20061
-2.56637144968064,7.95422429234497,-2.80750340393225,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20072
16.1974039478729,0.174090714797167,-3.98499810600238,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20082
15.9272731227928,-1.90020657080978,-2.7868521217306,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20091
7.25563357803875,0.807043610931267,-3.29369957132879,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20092
9.91951722668199,0.556868415035955,-2.87970960293904,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20121
6.56219681175732,1.01714076545075,-2.88305363889134,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20131
13.1355482352642,0.465855649728026,-3.03812517198782,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20141
-9.73277050993615,0.656328849364972,-3.14660658655813,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20181
6.43605516655616,0.24239144942993,-2.6540203280838,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20182
0.150392459751982,0.525934592725626,-2.73861980895209,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20192
-5.09969563520459,0.882460672560234,-3.89977901894144,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20201
18.3997963816376,-0.000619059064603859,-2.77429175029491,-2.58,-1.95,-1.62,"ok","ok","ok","SPTN_FIZZ","SPTN","FIZZ",20211
14.7446580339638,0.878218359883133,-2.65389537590409,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20061
11.1417968365124,2.05963757342855,-4.68215676609674,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20072
16.4069812578883,-0.349894599669829,-2.80616576936268,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20081
13.4941063928612,1.24971023024416,-3.24188091449891,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20111
33.1555726186123,-2.84084517053052,-2.72284315405551,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20112
16.3897314528936,0.716939815498955,-2.77449408741391,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20141
12.0768066359254,1.43171799580172,-3.76586983536861,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20151
25.3824739029279,0.00238370255255649,-4.2402867736153,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20152
25.320033324957,0.139603503071697,-3.18065889285861,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20172
30.4414505446844,0.0674796080898596,-3.03519261523477,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20201
31.9698776850672,-0.0916263262714195,-4.58033267641995,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20202
22.0576497396197,0.183659880528639,-2.76492735473115,-2.58,-1.95,-1.62,"ok","ok","ok","TR_FIZZ","TR","FIZZ",20211
18.2417579963263,4.07949245965388,-3.06165394960623,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20102
72.3868980902221,-6.02305322467795,-3.08083429877261,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20112
31.6977531449947,4.58437366844351,-2.98268997858319,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20141
64.6079118113551,-1.17576935912608,-3.29937252303344,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20152
42.6884086768627,0.0479966656322805,-2.77305046852666,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20181
-35.5271944972493,1.45954742440627,-3.24540342666258,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20182
10.8885847528043,-0.103230129253997,-3.67052446619921,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20192
-16.9903239782227,1.31709273922218,-2.93745161077302,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20201
24.5302018479496,-0.191247207489231,-2.6971169544216,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20202
18.1734550465755,0.516781132831195,-3.27893714245802,-2.58,-1.95,-1.62,"ok","ok","ok","UNFI_FIZZ","UNFI","FIZZ",20221
38.9895341520839,-11.58055391715,-2.67903338814974,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20051
5.12732750007792,2.91532233574905,-2.91530538077943,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20091
32.2361602511469,-3.18861245004364,-2.64401750312869,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20111
-9.5443372765356,5.97221216261535,-2.95626916788411,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20142
77.7725734638019,-0.757425130503838,-2.68824397231221,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20152
56.7423079135205,0.153355463786521,-2.62698555253525,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20161
18.0372749745863,2.72151397149321,-3.50466103968867,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20191
33.3378280478154,1.83764131879919,-2.76349358778185,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20192
32.2038779197161,1.93421006368333,-3.14744408469995,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20201
90.6024932525998,-0.338543424502622,-3.4779104041045,-2.58,-1.95,-1.62,"ok","ok","ok","USNA_FIZZ","USNA","FIZZ",20202
18.7755565950784,2.74508624657666,-2.58950688275038,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20072
84.1524484217024,-16.5048596987394,-2.84191477622384,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20101
24.2059449777107,0.632505760070826,-3.89058130814258,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20121
22.5575007877727,2.11270907839993,-2.94123334773279,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20131
34.4448366594812,-0.0447028998912259,-2.78082502214216,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20132
51.8433031766391,-2.39350738516479,-3.18355475140542,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20142
35.0643046082095,0.186855688989027,-3.45253806249631,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20161
7.99054169028761,1.03020285918163,-2.64733275581068,-2.58,-1.95,-1.62,"ok","ok","ok","UVV_FIZZ","UVV","FIZZ",20221
2.73938257226474,0.130916136928698,-2.66770678257379,-2.58,-1.95,-1.62,"ok","ok","ok","VGR_FIZZ","VGR","FIZZ",20131
2.38359315029567,0.207952243543669,-2.6151067243608,-2.58,-1.95,-1.62,"ok","ok","ok","VGR_FIZZ","VGR","FIZZ",20132
6.61420609533701,0.0619140206960135,-2.78602238922523,-2.58,-1.95,-1.62,"ok","ok","ok","VGR_FIZZ","VGR","FIZZ",20152
2.27914661939958,0.114701453417055,-2.97922977534767,-2.58,-1.95,-1.62,"ok","ok","ok","VGR_FIZZ","VGR","FIZZ",20202
9.85143668535889,-0.026372241718181,-3.00437378025896,-2.58,-1.95,-1.62,"ok","ok","ok","VGR_FIZZ","VGR","FIZZ",20211
18.2404650895634,1.44534132108581,-4.01096801260587,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20061
20.3735511929322,1.12177605997695,-2.59604277028935,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20071
37.3442410510642,-4.43141974358311,-2.61369667195838,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20072
28.3210360294851,0.95574047545172,-3.43513290158724,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20111
37.2499435344324,1.46431723625471,-3.92584609076894,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20131
133.13999670647,1.01854848767931,-2.67739178315932,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20191
170.19304510173,0.325153068457617,-2.67512313931738,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20201
276.017189709173,-0.943533033876454,-3.88752885685926,-2.58,-1.95,-1.62,"ok","ok","ok","WDFC_FIZZ","WDFC","FIZZ",20212
65.1911387964992,-0.466871302049591,-3.92381080711443,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_HAIN","ANDE","HAIN",20151
9.57177681501397,0.392458605609104,-3.41446394239071,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_HAIN","ANDE","HAIN",20161
28.1926713128637,0.0415082402345005,-2.59305417296046,-2.58,-1.95,-1.62,"ok","ok","ok","ANDE_HAIN","ANDE","HAIN",20181
1.4068657972846,0.0786116837902962,-2.64065286766396,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20061
15.4068974983096,-0.331824725281308,-3.05988884519299,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20081
7.66591699875364,0.33308353949805,-4.06879001264293,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20112
10.7568706494973,0.691673394627429,-3.02659598897263,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20171
29.9899999952847,0.414963584558362,-2.67309785937065,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20192
15.7289578139777,0.825924815180113,-2.84334180663156,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20201
0.0152643431147811,0.865053259741425,-3.25216756451068,-2.58,-1.95,-1.62,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20211
67.8641122989432,-0.725720158240886,-2.99407649784375,-2.6,-1.95,-1.61,"ok","ok","ok","CALM_HAIN","CALM","HAIN",20222
-8.18694652555643,1.52541826833646,-4.68839625079779,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_HAIN","CENT","HAIN",20071
4.67319557209796,0.208189845088584,-2.90626715859915,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_HAIN","CENT","HAIN",20122
15.3337622953246,0.582650657913471,-2.7239179812893,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_HAIN","CENT","HAIN",20192
7.24698377568661,0.903898589898348,-2.78828619566432,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_HAIN","CENT","HAIN",20201
35.2947703242954,0.303558777591895,-3.20376007472942,-2.58,-1.95,-1.62,"ok","ok","ok","CENT_HAIN","CENT","HAIN",20221
7.02403401577892,0.00435097321719421,-3.78369094674603,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20051
-12.0614251801289,1.64729317760491,-3.53566040682863,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20072
2.07373425603817,0.543760200864166,-2.78059104926364,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20082
13.5765859990167,0.0951732335567933,-2.91166875455759,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20092
12.5489059986254,0.169734892788267,-2.76402158026989,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20101
7.37436627573212,0.821703092517595,-2.67530754061305,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20102
25.6515243803603,-0.517549725813923,-3.11992707470529,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20111
-6.96390040516293,1.51024941998671,-3.22338708638534,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20112
26.5708470544214,-0.190997544122981,-3.50943775019628,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20122
10.8512088807795,0.347414099411064,-2.77161855058623,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20132
19.3380529949965,0.196010336599091,-2.6218090142874,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20141
98.0726135407715,-0.440752430996803,-2.60993010495265,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20181
92.0342916892166,-0.306913260270322,-2.9405489320102,-2.58,-1.95,-1.62,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20192
6.02588778978714,1.56393944299713,-4.19748231814931,-2.6,-1.95,-1.61,"ok","ok","ok","CVGW_HAIN","CVGW","HAIN",20222
27.8063589672481,1.33970420015947,-2.66988087626648,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20062
34.3820688142329,2.539838198894,-3.44607606708586,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20072
11.3361525064199,2.82881011624815,-2.72067684954795,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20102
58.8084477313421,-0.363562414459843,-3.07144878829677,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20121
51.7040127436025,0.570793469570714,-2.95507218242915,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20152
61.3975704340266,0.364477193090048,-2.75274032983755,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20162
19.4615204041335,0.568814995843581,-2.97523918177952,-2.58,-1.95,-1.62,"ok","ok","ok","EPC_HAIN","EPC","HAIN",20221
-9.50148882867356,2.16652222977516,-3.507115694973,-2.58,-1.95,-1.62,"ok","ok","ok","FDP_HAIN","FDP","HAIN",20072
