"intercepto","pendiente","t","t1","t5","t10","Res_t1","Res_t5","Res_t10","par","pary","parx","fecha"
16.935619324161,-0.0917655214859267,-2.99697805698059,-2.58,-1.95,-1.62,"ok","ok","ok","OII_REX","OII","REX",20192
22.7472118470455,-0.918421723121913,-3.25985262823467,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_REX","OIS","REX",20052
6.40687775081127,2.70063791906882,-3.12797767895894,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_REX","OIS","REX",20061
-19.1589650643104,11.5148443831535,-3.59159538482753,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_REX","OIS","REX",20082
6.44839526487476,1.27920184891907,-3.73456049164861,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_REX","OIS","REX",20152
11.4145280355395,0.233495374337079,-2.81282981954027,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_REX","OIS","REX",20191
-1.67221242066625,0.282001296636197,-2.85618322086437,-2.58,-1.95,-1.62,"ok","ok","ok","OIS_REX","OIS","REX",20211
28.0262486472982,-0.525571643346684,-3.61493933265472,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_REX","PTEN","REX",20052
6.45526094052731,1.79643227278351,-3.11185300609745,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_REX","PTEN","REX",20072
-12.1474268431792,8.26825811899147,-3.6431994853009,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_REX","PTEN","REX",20082
15.0988524998229,0.635934498158708,-2.76960538400952,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_REX","PTEN","REX",20141
-11.5487325124332,1.42433168756383,-3.29550058495499,-2.58,-1.95,-1.62,"ok","ok","ok","PTEN_REX","PTEN","REX",20151
0.990280751617915,0.588577366140073,-3.59165065161735,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20072
-1.63689371360555,1.85964904622456,-3.69850228705616,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20082
18.5327623143626,-1.12677989364945,-2.62875159341502,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20112
10.7873963958701,-0.188772566167724,-3.11800341187255,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20121
9.95420706767559,0.456043293048461,-2.9595775278077,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20141
-4.0656011433268,0.835874074579669,-3.22708065651831,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20151
-4.13346245334504,0.946941032212482,-3.333304824443,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20161
13.2806988278062,-0.309666139157572,-3.27744103432118,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20192
0.902390086824541,0.143344917865532,-3.44752948476986,-2.58,-1.95,-1.62,"ok","ok","ok","RES_REX","RES","REX",20211
28.158849481211,1.073552633837,-2.88868885004276,-2.58,-1.95,-1.62,"ok","ok","ok","SM_REX","SM","REX",20071
-15.1961861792775,13.5666327669759,-3.92541719540568,-2.58,-1.95,-1.62,"ok","ok","ok","SM_REX","SM","REX",20082
