"Date","eqcurve_estrategia"
"2013-07-31",213.304019905693
"2013-08-01",212.974584028977
"2013-08-02",212.85844645072
"2013-08-05",212.655341011323
"2013-08-06",212.237614373232
"2013-08-07",211.940183004658
"2013-08-08",211.80430751447
"2013-08-09",211.472030221644
"2013-08-12",211.696050519028
"2013-08-13",211.563048823327
"2013-08-14",211.65034588039
"2013-08-15",211.872841015567
"2013-08-16",211.738546720454
"2013-08-19",212.608835543448
"2013-08-20",212.251897268472
"2013-08-21",213.070568697721
"2013-08-22",213.195890289826
"2013-08-23",213.011998539505
"2013-08-26",212.485486188958
"2013-08-27",212.778155420032
"2013-08-28",212.346181449275
"2013-08-29",212.523993613369
"2013-08-30",213.930877046229
"2013-09-03",213.778029665052
"2013-09-04",213.994962858255
"2013-09-05",213.65838238049
"2013-09-06",214.326941921554
"2013-09-09",214.3623186346
"2013-09-10",213.788387246141
"2013-09-11",214.221195636062
"2013-09-12",214.289303405254
"2013-09-13",213.989433927769
"2013-09-16",214.367553275116
"2013-09-17",214.649892925505
"2013-09-18",213.974644349437
"2013-09-19",213.564658564425
"2013-09-20",212.855252737507
"2013-09-23",212.726177051657
"2013-09-24",212.978369651159
"2013-09-25",213.497272616724
"2013-09-26",213.654222913021
"2013-09-27",213.83385181315
"2013-09-30",213.99234431766
"2013-10-01",214.398508870213
"2013-10-02",214.819454545466
"2013-10-03",214.979827823237
"2013-10-04",214.459169040043
"2013-10-07",214.847585893699
"2013-10-08",214.028342347375
"2013-10-09",213.370765879639
"2013-10-10",213.970455188353
"2013-10-11",214.274330077575
"2013-10-14",214.776284237702
"2013-10-15",214.396103513635
"2013-10-16",214.84722215917
"2013-10-17",214.745303865156
"2013-10-18",214.56058819329
"2013-10-21",214.444741731173
"2013-10-22",215.62231457301
"2013-10-23",215.759917267576
"2013-10-24",216.196015855278
"2013-10-25",215.654063659763
"2013-10-28",215.583509444442
"2013-10-29",215.703626616801
"2013-10-30",215.620108732212
"2013-10-31",217.572899096689
"2013-11-01",217.274509114293
"2013-11-04",217.17046762229
"2013-11-05",216.690309098735
"2013-11-06",216.668468431312
"2013-11-07",217.048602779863
"2013-11-08",216.208292551127
"2013-11-11",216.254397376998
"2013-11-12",216.418853649946
"2013-11-13",216.874178637669
"2013-11-14",217.240373924594
"2013-11-15",217.151593591304
"2013-11-18",217.469347825111
"2013-11-19",217.817630956715
"2013-11-20",217.817600956152
"2013-11-21",217.004271851585
"2013-11-22",216.430648993028
"2013-11-25",216.460381659224
"2013-11-26",216.938717145904
"2013-11-27",216.963752607449
"2013-11-29",216.928186678672
"2013-12-02",218.300230028353
"2013-12-03",217.038610772948
"2013-12-04",217.42835963909
"2013-12-05",216.553608484686
"2013-12-06",216.28988987687
"2013-12-09",216.458753647228
"2013-12-10",216.900664491379
"2013-12-11",216.765470729486
"2013-12-12",216.552876067229
"2013-12-13",216.808645333221
"2013-12-16",217.643251076971
"2013-12-17",216.922189602848
"2013-12-18",216.689824943177
"2013-12-19",217.387831643724
"2013-12-20",216.711829009539
"2013-12-23",215.550489146245
"2013-12-24",215.243684429102
"2013-12-26",214.974023017792
"2013-12-27",215.062081639686
"2013-12-30",214.889272540258
"2013-12-31",215.058095480382
"2014-01-02",214.902880501715
"2014-01-03",214.850641529119
"2014-01-06",214.655354023067
"2014-01-07",215.180934551155
"2014-01-08",214.270835540963
"2014-01-09",214.569157493583
"2014-01-10",213.609509368417
"2014-01-13",213.838450698154
"2014-01-14",214.24396104171
"2014-01-15",213.654248850203
"2014-01-16",213.507181211538
"2014-01-17",213.456709831699
"2014-01-21",213.897552430163
"2014-01-22",214.148825984877
"2014-01-23",213.072236686556
"2014-01-24",212.906882266672
"2014-01-27",212.46877805004
"2014-01-28",212.477928439838
"2014-01-29",212.819962815487
"2014-01-30",211.45010787859
"2014-01-31",211.650245988898
"2014-02-03",212.074491931731
"2014-02-04",212.044890406249
"2014-02-05",212.843255236602
"2014-02-06",213.061896599117
"2014-02-07",212.328546280827
"2014-02-10",213.49014748453
"2014-02-11",213.362990187752
"2014-02-12",212.356900147304
"2014-02-13",212.223481928756
"2014-02-14",211.82732844828
"2014-02-18",211.219543087431
"2014-02-19",211.751970646962
"2014-02-20",211.085584587617
"2014-02-21",211.02055763933
"2014-02-24",211.348041520451
"2014-02-25",211.252986427406
"2014-02-26",211.658767203354
"2014-02-27",211.697251779864
"2014-02-28",212.171866071577
"2014-03-03",211.725501154207
"2014-03-04",211.704003861267
"2014-03-05",211.893724815583
"2014-03-06",212.826275018521
"2014-03-07",213.651380186254
"2014-03-10",214.470412147219
"2014-03-11",214.470019583548
"2014-03-12",214.165287141324
"2014-03-13",214.520609602036
"2014-03-14",214.193000949126
"2014-03-17",213.954322107928
"2014-03-18",214.738266075113
"2014-03-19",214.304221740583
"2014-03-20",213.840482406702
"2014-03-21",213.44032590758
"2014-03-24",214.803716246574
"2014-03-25",215.242453826127
"2014-03-26",216.104251371266
"2014-03-27",215.782741202435
"2014-03-28",216.004453828381
"2014-03-31",215.631367173166
"2014-04-01",215.640882935723
"2014-04-02",215.651750157834
"2014-04-03",215.567073620865
"2014-04-04",216.448485109434
"2014-04-07",216.614406399794
"2014-04-08",216.019194690219
"2014-04-09",217.011355740646
"2014-04-10",215.624291696536
"2014-04-11",215.052463258897
"2014-04-14",215.498418100264
"2014-04-15",215.311096212695
"2014-04-16",215.762980296587
"2014-04-17",215.728018552689
"2014-04-21",215.905253544404
"2014-04-22",216.361220788044
"2014-04-23",214.755238472036
"2014-04-24",214.749842422439
"2014-04-25",215.220509235932
"2014-04-28",214.921403778691
"2014-04-29",214.337978345935
"2014-04-30",214.488033692599
"2014-05-01",214.84010371878
"2014-05-02",215.378271608447
"2014-05-05",215.816162928368
"2014-05-06",215.219294800185
"2014-05-07",214.30837922578
"2014-05-08",213.598463679072
"2014-05-09",214.728115327922
"2014-05-12",215.486055798793
"2014-05-13",215.602783822906
"2014-05-14",215.684070239382
"2014-05-15",215.565913966587
"2014-05-16",215.707275995437
"2014-05-19",216.066526709688
"2014-05-20",216.153330857913
"2014-05-21",216.283595491972
"2014-05-22",216.596509604307
"2014-05-23",216.851662257805
"2014-05-27",216.774967743145
"2014-05-28",216.491177891397
"2014-05-29",216.640299435599
"2014-05-30",216.83872464279
"2014-06-02",217.315066000763
"2014-06-03",217.782256214302
"2014-06-04",216.282698322251
"2014-06-05",216.446871844643
"2014-06-06",216.96398210414
"2014-06-09",217.506172286795
"2014-06-10",217.39471416585
"2014-06-11",216.928276980248
"2014-06-12",216.844572962662
"2014-06-13",217.091476578487
"2014-06-16",216.658756834635
"2014-06-17",216.702277529456
"2014-06-18",216.113606698617
"2014-06-19",215.530333047965
"2014-06-20",215.681286469629
"2014-06-23",215.486147775381
"2014-06-24",215.049944960217
"2014-06-25",214.80410759864
"2014-06-26",214.64081026035
"2014-06-27",214.495759005147
"2014-06-30",214.410197752001
"2014-07-01",215.276802824994
"2014-07-02",214.842583984485
"2014-07-03",214.269151314097
"2014-07-07",215.025269118192
"2014-07-08",216.037203494167
"2014-07-09",215.933252168277
"2014-07-10",216.922675571453
"2014-07-11",216.965656990816
"2014-07-14",217.048929225052
"2014-07-15",216.920250707699
"2014-07-16",217.077299086751
"2014-07-17",218.195479361511
"2014-07-18",217.933829497736
"2014-07-21",218.136088221985
"2014-07-22",218.816787134019
"2014-07-23",218.87916487349
"2014-07-24",219.069000573051
"2014-07-25",219.075924852578
"2014-07-28",218.657585979426
"2014-07-29",218.79224447276
"2014-07-30",219.703907903604
"2014-07-31",220.553120929375
"2014-08-01",219.695572328517
"2014-08-04",221.061680595323
"2014-08-05",220.178759475197
"2014-08-06",218.712002237162
"2014-08-07",219.092666579428
"2014-08-08",219.993026629741
"2014-08-11",219.911528135639
"2014-08-12",220.295947279224
"2014-08-13",219.788309602996
"2014-08-14",218.768093246939
"2014-08-15",217.754220922677
"2014-08-18",218.24101855484
"2014-08-19",217.868746066676
"2014-08-20",217.60174298997
"2014-08-21",217.871702337318
"2014-08-22",217.984357299056
"2014-08-25",218.1538196814
"2014-08-26",218.357307451327
"2014-08-27",218.903899556709
"2014-08-28",219.096280914529
"2014-08-29",218.742139042482
"2014-09-02",219.359752406156
"2014-09-03",219.778543841158
"2014-09-04",219.795961452677
"2014-09-05",219.464501674916
"2014-09-08",219.566527545987
"2014-09-09",220.067477639054
"2014-09-10",220.115469011087
"2014-09-11",219.738886401346
"2014-09-12",220.585600763691
"2014-09-15",220.936034329867
"2014-09-16",220.710471156956
"2014-09-17",221.073030329961
"2014-09-18",221.113651395111
"2014-09-19",221.229237282879
"2014-09-22",221.480341663658
"2014-09-23",222.1987674463
"2014-09-24",223.0102127042
"2014-09-25",223.279389031809
"2014-09-26",225.591475672544
"2014-09-29",225.030004650993
"2014-09-30",225.311713496402
"2014-10-01",225.353151450621
"2014-10-02",225.445104432966
"2014-10-03",225.49832587982
"2014-10-06",225.910786936524
"2014-10-07",225.885759943005
"2014-10-08",225.946083783127
"2014-10-09",225.036319788894
"2014-10-10",225.411957401866
"2014-10-13",226.905624524229
"2014-10-14",225.002325422234
"2014-10-15",225.082923778212
"2014-10-16",224.868092621436
"2014-10-17",225.715587463761
"2014-10-20",225.795999964817
"2014-10-21",225.815479024215
"2014-10-22",226.01852651303
"2014-10-23",225.709499594211
"2014-10-24",226.255649029159
"2014-10-27",226.364718265216
"2014-10-28",225.418886975572
"2014-10-29",225.673082209963
"2014-10-30",225.393493447265
"2014-10-31",225.534995072018
"2014-11-03",225.865882519621
"2014-11-04",225.871013701835
"2014-11-05",225.347092257094
"2014-11-06",226.15003398596
"2014-11-07",225.711647352338
"2014-11-10",225.14824871191
"2014-11-11",225.410756675558
"2014-11-12",224.594034542016
"2014-11-13",224.863748990636
"2014-11-14",225.341307606054
"2014-11-17",225.326804157262
"2014-11-18",224.857024364853
"2014-11-19",225.510315177147
"2014-11-20",225.660410349213
"2014-11-21",225.569999659952
"2014-11-24",225.143723025658
"2014-11-25",225.652742360291
"2014-11-26",224.831569652867
"2014-11-28",224.650183006745
"2014-12-01",224.544477951767
"2014-12-02",224.931899182855
"2014-12-03",224.974763892859
"2014-12-04",224.925256347482
"2014-12-05",224.186263225206
"2014-12-08",225.367346694789
"2014-12-09",224.925149345862
"2014-12-10",225.848535429775
"2014-12-11",225.632231564243
"2014-12-12",225.809469054747
"2014-12-15",227.103593499956
"2014-12-16",227.611256825398
"2014-12-17",226.659119736186
"2014-12-18",227.741373028969
"2014-12-19",227.988712871877
"2014-12-22",228.386670875087
"2014-12-23",228.186471489428
"2014-12-24",228.425814124467
"2014-12-26",228.646179609107
"2014-12-29",229.61728517133
"2014-12-30",228.754819079432
"2014-12-31",227.531144547692
"2015-01-02",227.736966942599
"2015-01-05",228.88871522245
"2015-01-06",228.578145267953
"2015-01-07",228.878451496815
"2015-01-08",228.062213967064
"2015-01-09",228.087768310475
"2015-01-12",227.295398495476
"2015-01-13",227.271470801328
"2015-01-14",226.792345322264
"2015-01-15",227.049701424969
"2015-01-16",225.967360587526
"2015-01-20",224.98025094404
"2015-01-21",224.612523993663
"2015-01-22",224.903318759442
"2015-01-23",224.919760597912
"2015-01-26",225.693426810881
"2015-01-27",226.292743114673
"2015-01-28",226.7572392482
"2015-01-29",226.447338969766
"2015-01-30",227.392535285819
"2015-02-02",227.837232553553
"2015-02-03",227.745166612243
"2015-02-04",228.192985898036
"2015-02-05",227.168690491655
"2015-02-06",228.13169733878
"2015-02-09",228.882588557468
"2015-02-10",228.747660916011
"2015-02-11",229.228515141454
"2015-02-12",228.639818487003
"2015-02-13",228.148782819633
"2015-02-17",227.979766147086
"2015-02-18",227.443457821529
"2015-02-19",227.420385326425
"2015-02-20",228.129562106767
"2015-02-23",228.002396743817
"2015-02-24",227.861510156187
"2015-02-25",228.393648101812
"2015-02-26",228.573688607508
"2015-02-27",228.373695560534
"2015-03-02",229.433805980369
"2015-03-03",230.209155448432
"2015-03-04",230.335954657904
"2015-03-05",229.858016559215
"2015-03-06",230.383419176497
"2015-03-09",230.155211751843
"2015-03-10",230.439731860334
"2015-03-11",229.396732308518
"2015-03-12",229.384942781296
"2015-03-13",228.82616318019
"2015-03-16",229.536219815716
"2015-03-17",229.706699609968
"2015-03-18",230.771312198937
"2015-03-19",229.743854212137
"2015-03-20",229.974574097842
"2015-03-23",230.656634312691
"2015-03-24",231.807637349972
"2015-03-25",232.902496944453
"2015-03-26",232.837085816298
"2015-03-27",233.307319278319
"2015-03-30",233.355691883817
"2015-03-31",234.122449192541
"2015-04-01",234.049542450003
"2015-04-02",233.024336899038
"2015-04-06",232.698710394305
"2015-04-07",232.815864936984
"2015-04-08",232.79306069783
"2015-04-09",232.913586689002
"2015-04-10",232.751158770317
"2015-04-13",231.584905891758
"2015-04-14",231.72065699593
"2015-04-15",232.000067015064
"2015-04-16",232.486734963572
"2015-04-17",232.528292095007
"2015-04-20",233.184380281748
"2015-04-21",232.597192247055
"2015-04-22",233.218672700771
"2015-04-23",233.177452984402
"2015-04-24",233.98486185352
"2015-04-27",233.744043657486
"2015-04-28",233.683536438041
"2015-04-29",233.672373929002
"2015-04-30",233.84835082942
"2015-05-01",234.181831537164
"2015-05-04",236.698825698386
"2015-05-05",236.007463479897
"2015-05-06",235.687319502998
"2015-05-07",235.936278934369
"2015-05-08",235.871642582351
"2015-05-11",235.58433540032
"2015-05-12",235.751326150826
"2015-05-13",235.536838813513
"2015-05-14",235.943579686474
"2015-05-15",236.788697257217
"2015-05-18",237.168226485839
"2015-05-19",236.899649575585
"2015-05-20",236.45260507262
"2015-05-21",236.175575957922
"2015-05-22",236.57300830087
"2015-05-26",237.567042231711
"2015-05-27",236.297133751752
"2015-05-28",236.450660251749
"2015-05-29",237.091944798218
"2015-06-01",236.054044120183
"2015-06-02",235.28214590683
"2015-06-03",234.905088152201
"2015-06-04",235.093386602365
"2015-06-05",234.138046681158
"2015-06-08",234.891209360819
"2015-06-09",234.441081065109
"2015-06-10",234.602675646781
"2015-06-11",235.133698481109
"2015-06-12",234.928310923497
"2015-06-15",235.986517910772
"2015-06-16",236.47758549989
"2015-06-17",236.055917435506
"2015-06-18",236.500314522005
"2015-06-19",236.226162439832
"2015-06-22",235.646869214832
"2015-06-23",235.533259022082
"2015-06-24",235.630009690494
"2015-06-25",235.052917079246
"2015-06-26",234.365930379381
"2015-06-29",234.890374883814
"2015-06-30",234.486904701443
"2015-07-01",234.830774251381
"2015-07-02",235.172332298405
"2015-07-06",235.117342349637
"2015-07-07",235.892685046456
"2015-07-08",235.321688524855
"2015-07-09",235.055458442413
"2015-07-10",234.91591658445
"2015-07-13",234.618808315476
"2015-07-14",234.879690450005
"2015-07-15",234.735713509626
"2015-07-16",235.31886884263
"2015-07-17",234.507234178023
"2015-07-20",234.073851966442
"2015-07-21",233.741394689436
"2015-07-22",234.067183411244
"2015-07-23",233.951065527714
"2015-07-24",234.233630488856
"2015-07-27",234.056447272017
"2015-07-28",234.254125845987
"2015-07-29",235.358764078634
"2015-07-30",234.307480943233
"2015-07-31",235.202216094099
"2015-08-03",234.565766289674
"2015-08-04",234.66457525094
"2015-08-05",234.57530040219
"2015-08-06",234.601423674084
"2015-08-07",234.924916608089
"2015-08-10",234.817590483632
"2015-08-11",235.674789492638
"2015-08-12",235.162159299292
"2015-08-13",235.415901364767
"2015-08-14",235.400605528063
"2015-08-17",235.337206069131
"2015-08-18",235.564513923876
"2015-08-19",235.572802967437
"2015-08-20",235.011336977224
"2015-08-21",234.326189185998
"2015-08-24",233.552226669354
"2015-08-25",233.198778632481
"2015-08-26",233.122750379629
"2015-08-27",233.440655443263
"2015-08-28",233.582290541252
"2015-08-31",233.457282112286
"2015-09-01",232.47185630154
"2015-09-02",231.939964264019
"2015-09-03",232.344752904165
"2015-09-04",232.056020398778
"2015-09-08",232.450642730265
"2015-09-09",232.541485782518
"2015-09-10",232.644607320449
"2015-09-11",233.301617193553
"2015-09-14",232.780950046578
"2015-09-15",233.107562224164
"2015-09-16",233.915246537412
"2015-09-17",233.979112491945
"2015-09-18",234.064369007335
"2015-09-21",233.28115047331
"2015-09-22",233.289964897849
"2015-09-23",232.908934831983
"2015-09-24",232.270906861899
"2015-09-25",233.024330074222
"2015-09-28",233.348113430442
"2015-09-29",233.352192447264
"2015-09-30",234.712984395625
"2015-10-01",234.982790190139
"2015-10-02",234.330375868043
"2015-10-05",234.101996855652
"2015-10-06",234.400703281674
"2015-10-07",233.04484879501
"2015-10-08",234.057799966686
"2015-10-09",233.409432862916
"2015-10-12",233.787039672678
"2015-10-13",233.724048360163
"2015-10-14",233.596092716827
"2015-10-15",233.678678474557
"2015-10-16",234.342525967887
"2015-10-19",234.220505224043
"2015-10-20",235.015410877396
"2015-10-21",236.015036549571
"2015-10-22",235.135663116535
"2015-10-23",236.412265081809
"2015-10-26",236.587139551617
"2015-10-27",237.297112940366
"2015-10-28",236.289114862211
"2015-10-29",235.041338598284
"2015-10-30",234.183231622066
"2015-11-02",233.487279972092
"2015-11-03",233.21351619711
"2015-11-04",234.343471591013
"2015-11-05",234.419429923804
"2015-11-06",232.706554377406
"2015-11-09",232.869043198642
"2015-11-10",232.838291743324
"2015-11-11",233.17234997897
"2015-11-12",233.237711770255
"2015-11-13",233.210081450145
"2015-11-16",233.714124467867
"2015-11-17",234.006280398339
"2015-11-18",234.39087945659
"2015-11-19",234.99407592932
"2015-11-20",234.942639321354
"2015-11-23",234.673173063229
"2015-11-24",234.392710944237
"2015-11-25",234.11971108914
"2015-11-27",234.225459266491
"2015-11-30",234.361245585909
"2015-12-01",234.740954023919
"2015-12-02",233.923068567839
"2015-12-03",234.356294051407
"2015-12-04",234.608095127432
"2015-12-07",234.881310619862
"2015-12-08",233.831850662164
"2015-12-09",233.403966807196
"2015-12-10",233.377710625895
"2015-12-11",233.990550434265
"2015-12-14",234.003721138945
"2015-12-15",233.908630317569
"2015-12-16",233.78296327983
"2015-12-17",233.201671254167
"2015-12-18",231.356377739973
"2015-12-21",231.132176529644
"2015-12-22",232.005355691032
"2015-12-23",232.231136623489
"2015-12-24",232.338118905398
"2015-12-28",231.985046564736
"2015-12-29",232.227508651032
"2015-12-30",232.444511423032
"2015-12-31",232.922518965291
"2016-01-04",234.795930577191
"2016-01-05",234.844783638814
"2016-01-06",233.579457095492
"2016-01-07",233.474825414742
"2016-01-08",233.382947118661
"2016-01-11",233.794233705983
"2016-01-12",234.078115490128
"2016-01-13",233.321911114925
"2016-01-14",233.048451330954
"2016-01-15",232.400051895088
"2016-01-19",231.993263830662
"2016-01-20",233.068720652246
"2016-01-21",232.929765849104
"2016-01-22",233.395693915468
"2016-01-25",232.216948608764
"2016-01-26",231.144270656915
"2016-01-27",230.24937500649
"2016-01-28",232.992002550721
"2016-01-29",234.879089586496
"2016-02-01",235.898218766761
"2016-02-02",233.970383400185
"2016-02-03",232.942762548608
"2016-02-04",233.571224598619
"2016-02-05",233.357855263319
"2016-02-08",233.674755341984
"2016-02-09",233.701441632328
"2016-02-10",235.33569990491
"2016-02-11",236.144342019096
"2016-02-12",236.192650663679
"2016-02-16",235.374297787242
"2016-02-17",235.544539295025
"2016-02-18",236.240299036833
"2016-02-19",237.103925909741
"2016-02-22",238.130420423872
"2016-02-23",238.779133751452
"2016-02-24",238.112793315148
"2016-02-25",238.818535479193
"2016-02-26",235.781535358043
"2016-02-29",235.494296989555
"2016-03-01",235.675250423692
"2016-03-02",237.069974346267
"2016-03-03",236.277476603078
"2016-03-04",236.012082295071
"2016-03-07",235.814359096905
"2016-03-08",235.376610505158
"2016-03-09",235.40460278247
"2016-03-10",235.944951767739
"2016-03-11",235.506823994844
"2016-03-14",234.77467865248
"2016-03-15",234.104262271939
"2016-03-16",233.492558308122
"2016-03-17",232.232494248608
"2016-03-18",233.45818181163
"2016-03-21",233.270867138271
"2016-03-22",233.630921466819
"2016-03-23",233.246793558227
"2016-03-24",232.093257429422
"2016-03-28",232.209105588383
"2016-03-29",231.104848230455
"2016-03-30",232.283039343582
"2016-03-31",231.761393265028
"2016-04-01",232.37602595127
"2016-04-04",232.309895675291
"2016-04-05",232.523012884696
"2016-04-06",231.962459590703
"2016-04-07",231.841745530086
"2016-04-08",230.889216990667
"2016-04-11",231.106408497599
"2016-04-12",230.921723566966
"2016-04-13",230.493905817953
"2016-04-14",231.18431868351
"2016-04-15",232.043668717201
"2016-04-18",232.282431217415
"2016-04-19",233.52495956057
"2016-04-20",232.991931564363
"2016-04-21",233.13254314065
"2016-04-22",234.396062825483
"2016-04-25",235.523519919384
"2016-04-26",236.147498511685
"2016-04-27",235.67661318839
"2016-04-28",235.061542617361
"2016-04-29",235.476106212505
"2016-05-02",236.192683940156
"2016-05-03",235.594892311266
"2016-05-04",234.877089782977
"2016-05-05",233.260995190017
"2016-05-06",234.083223637588
"2016-05-09",233.9786918681
"2016-05-10",233.660852400756
"2016-05-11",234.270978153353
"2016-05-12",233.847045687022
"2016-05-13",234.238584183661
"2016-05-16",234.009151583075
"2016-05-17",234.392127966727
"2016-05-18",233.57491273252
"2016-05-19",233.48409239568
"2016-05-20",232.889683184652
"2016-05-23",233.444832860476
"2016-05-24",233.780130847352
"2016-05-25",232.931084957671
"2016-05-26",232.916445909665
"2016-05-27",232.775592918395
"2016-05-31",233.162419516138
"2016-06-01",233.234974416966
"2016-06-02",233.291257485566
"2016-06-03",233.418819281478
"2016-06-06",233.26108082521
"2016-06-07",233.371193095852
"2016-06-08",232.860366486292
"2016-06-09",232.743589487733
"2016-06-10",232.95981864776
"2016-06-13",232.934928046465
"2016-06-14",232.308449643066
"2016-06-15",233.253954118341
"2016-06-16",233.903515810097
"2016-06-17",233.289066896034
"2016-06-20",233.357018151124
"2016-06-21",233.20799382773
"2016-06-22",233.904241314163
"2016-06-23",233.950082325105
"2016-06-24",231.589711724061
"2016-06-27",230.914391523553
"2016-06-28",231.656874241506
"2016-06-29",232.068598604565
"2016-06-30",232.076369429924
"2016-07-01",231.668695818109
"2016-07-05",231.572198353379
"2016-07-06",231.408291220172
"2016-07-07",231.526665735834
"2016-07-08",231.076242388251
"2016-07-11",231.316593020495
"2016-07-12",231.543713308119
"2016-07-13",231.56146581827
"2016-07-14",232.609977930395
"2016-07-15",232.065001878048
"2016-07-18",232.252065580243
"2016-07-19",231.956716313431
"2016-07-20",232.664651482364
"2016-07-21",231.827636713819
"2016-07-22",232.608103656162
"2016-07-25",232.673411614677
"2016-07-26",232.848287332737
"2016-07-27",233.386533662692
"2016-07-28",231.983627198408
"2016-07-29",231.531752351645
"2016-08-01",231.809834719704
"2016-08-02",231.934095689884
"2016-08-03",231.069413102508
"2016-08-04",230.872797783869
"2016-08-05",231.210310624424
"2016-08-08",231.060893403036
"2016-08-09",230.668767953587
"2016-08-10",230.773437851788
"2016-08-11",230.164294532745
"2016-08-12",229.452519369196
"2016-08-15",228.796832924206
"2016-08-16",227.467829887242
"2016-08-17",227.669809294722
"2016-08-18",226.912384702838
"2016-08-19",225.400666399606
"2016-08-22",225.177945029427
"2016-08-23",224.930215371624
"2016-08-24",224.467569542891
"2016-08-25",224.756487365972
"2016-08-26",223.600894056037
"2016-08-29",223.938552476558
"2016-08-30",224.095638214326
"2016-08-31",223.33814835065
"2016-09-01",223.379407515401
"2016-09-02",223.385769630726
"2016-09-06",223.557727147472
"2016-09-07",222.783722830363
"2016-09-08",222.961444251136
"2016-09-09",223.720715955575
"2016-09-12",223.764174789895
"2016-09-13",223.524207569764
"2016-09-14",223.864138367544
"2016-09-15",223.471339783767
"2016-09-16",223.782258951627
"2016-09-19",222.656945620458
"2016-09-20",222.595409912914
"2016-09-21",222.403997366411
"2016-09-22",223.783360503897
"2016-09-23",224.483391717586
"2016-09-26",223.700455407797
"2016-09-27",223.87830546995
"2016-09-28",223.406877801033
"2016-09-29",223.973686606975
"2016-09-30",224.324348516311
"2016-10-03",224.276001723297
"2016-10-04",224.816865101028
"2016-10-05",224.530255620562
"2016-10-06",224.086547659074
"2016-10-07",223.513279005232
"2016-10-10",223.145388410394
"2016-10-11",222.711329286816
"2016-10-12",222.1958506818
"2016-10-13",221.645052453709
"2016-10-14",221.435088137946
"2016-10-17",220.956454253503
"2016-10-18",220.129687676966
"2016-10-19",219.823633669651
"2016-10-20",220.666312067689
"2016-10-21",221.139227096054
"2016-10-24",221.674349289919
"2016-10-25",222.194196846098
"2016-10-26",222.909077929661
"2016-10-27",221.422599760061
"2016-10-28",222.661834592215
"2016-10-31",223.476390206945
"2016-11-01",223.001254437196
"2016-11-02",222.924277164226
"2016-11-03",223.526201440766
"2016-11-04",224.312803700099
"2016-11-07",225.032065847621
"2016-11-08",224.832759714975
"2016-11-09",224.973471065554
"2016-11-10",224.471060729333
"2016-11-11",227.335590271481
"2016-11-14",226.382309177372
"2016-11-15",226.335149152385
"2016-11-16",225.968052725527
"2016-11-17",225.931530213936
"2016-11-18",225.631250231041
"2016-11-21",225.601216622382
"2016-11-22",224.43414214525
"2016-11-23",225.650018360359
"2016-11-25",225.494092871345
"2016-11-28",224.971454465155
"2016-11-29",225.403187580661
"2016-11-30",225.082895665814
"2016-12-01",225.279583604469
"2016-12-02",226.388467789144
"2016-12-05",226.620796902396
"2016-12-06",227.31387069759
"2016-12-07",228.32427811293
"2016-12-08",227.884226952156
"2016-12-09",227.481581609819
"2016-12-12",228.026362395231
"2016-12-13",228.706462527512
"2016-12-14",228.531838366682
"2016-12-15",228.703300399874
"2016-12-16",227.963146676226
"2016-12-19",227.81714960734
"2016-12-20",228.232021170127
"2016-12-21",228.676656870527
"2016-12-22",229.872410415373
"2016-12-23",229.349354179921
"2016-12-27",229.137437422321
"2016-12-28",229.441363273348
"2016-12-29",229.48687198811
"2016-12-30",229.859989346067
"2017-01-03",229.347309961274
"2017-01-04",228.591009073564
"2017-01-05",229.456906402649
"2017-01-06",229.071293610707
"2017-01-09",229.452956128702
"2017-01-10",228.721898147265
"2017-01-11",228.741502228133
"2017-01-12",228.642512544417
"2017-01-13",228.557023375131
"2017-01-17",228.869132813033
"2017-01-18",229.442292660784
"2017-01-19",229.17106071263
"2017-01-20",229.253224811377
"2017-01-23",228.6098029466
"2017-01-24",228.069644555941
"2017-01-25",227.950125221901
"2017-01-26",228.15023648234
"2017-01-27",228.317766968259
"2017-01-30",228.084116825024
"2017-01-31",228.023346502669
"2017-02-01",227.867449837088
"2017-02-02",227.549977350006
"2017-02-03",227.032861144875
"2017-02-06",227.503592451143
"2017-02-07",227.729881449767
"2017-02-08",228.034505615241
"2017-02-09",228.03444466987
"2017-02-10",228.062921850631
"2017-02-13",226.078720937121
"2017-02-14",226.989452672961
"2017-02-15",228.955562091611
"2017-02-16",229.440838071573
"2017-02-17",228.673848960443
"2017-02-21",228.516702223414
"2017-02-22",228.691014422144
"2017-02-23",228.457462666853
"2017-02-24",228.097562149516
"2017-02-27",228.748900950535
"2017-02-28",228.321226892501
"2017-03-01",227.988963900532
"2017-03-02",228.535635888282
"2017-03-03",228.94121606762
"2017-03-06",227.326392790997
"2017-03-07",226.185820746517
"2017-03-08",226.820953486968
"2017-03-09",226.482227291748
"2017-03-10",227.092872420273
"2017-03-13",227.637754881738
"2017-03-14",227.718861948748
"2017-03-15",227.263151371387
"2017-03-16",227.36403479971
"2017-03-17",227.165675811657
"2017-03-20",227.039524566635
"2017-03-21",227.499091759837
"2017-03-22",227.579026597363
"2017-03-23",226.729572210457
"2017-03-24",226.955544021344
"2017-03-27",225.516672418848
"2017-03-28",225.756002876024
"2017-03-29",225.374491064766
"2017-03-30",225.135118392616
"2017-03-31",226.260731992412
"2017-04-03",225.626346451549
"2017-04-04",225.425985200441
"2017-04-05",225.792348735292
"2017-04-06",225.407334956699
"2017-04-07",226.128852835405
"2017-04-10",226.368371588889
"2017-04-11",226.867282955792
